18 3 3.1 1 2.19723e-27
18 3 3.2 1 1.79849e-27
18 3 3.3 1 1.46508e-27
18 3 3.4 1 1.18871e-27
18 3 3.5 1 9.59781e-28
18 3 3.6 1 7.73123e-28
18 3 3.7 1 6.24804e-28
18 3 3.8 1 5.04037e-28
18 3 3.9 1 4.03524e-28
18 3 4.0 1 3.19735e-28
18 3 4.1 1 2.52402e-28
18 3 4.2 1 1.98338e-28
18 3 4.3 1 1.5538e-28
18 3 4.4 1 1.20364e-28
18 3 4.5 1 9.14527e-29
18 3 4.6 1 7.6344e-29
18 3 4.7 1 5.93582e-29
18 4 2.6 1 2.85314e-27
18 4 2.7 1 2.79402e-27
18 4 2.8 1 2.31606e-27
18 4 2.9 1 1.9134e-27
18 4 3.0 1 1.57502e-27
18 4 3.1 1 1.29144e-27
18 4 3.2 1 1.05453e-27
18 4 3.3 1 8.57274e-28
18 4 3.4 1 6.93658e-28
18 4 3.5 1 5.57985e-28
18 4 3.6 1 4.46529e-28
18 4 3.7 1 3.56343e-28
18 4 3.8 1 2.82595e-28
18 4 3.9 1 2.21661e-28
18 4 4.0 1 1.72001e-28
18 4 4.1 1 1.33816e-28
18 4 4.2 1 9.96465e-29
18 4 4.3 1 7.8069e-29
18 4 4.4 1 6.05729e-29
18 4 4.5 1 4.38713e-29
18 4 4.6 1 3.52892e-29
18 4 4.7 1 2.67928e-29
18 5 2.6 1 2.11457e-27
18 5 2.7 1 1.90411e-27
18 5 2.8 1 1.56611e-27
18 5 2.9 1 1.2846e-27
18 5 3.0 1 1.05023e-27
18 5 3.1 1 8.55302e-28
18 5 3.2 1 6.93454e-28
18 5 3.3 1 5.5941e-28
18 5 3.4 1 4.48751e-28
18 5 3.5 1 3.57952e-28
18 5 3.6 1 2.83593e-28
18 5 3.7 1 2.2268e-28
18 5 3.8 1 1.73524e-28
18 5 3.9 1 1.3444e-28
18 5 4.0 1 1.03533e-28
18 5 4.1 1 7.87461e-29
18 5 4.2 1 5.97101e-29
18 5 4.3 1 4.51649e-29
18 5 4.4 1 3.37482e-29
18 5 4.5 1 2.46715e-29
18 5 4.6 1 1.92044e-29
18 5 4.7 1 1.43804e-29
18 6 2.6 1 1.68443e-27
18 6 2.7 1 1.49947e-27
18 6 2.8 1 1.18533e-27
18 6 2.9 1 9.44547e-28
18 6 3.0 1 7.56856e-28
18 6 3.1 1 6.08328e-28
18 6 3.2 1 4.89243e-28
18 6 3.3 1 3.92739e-28
18 6 3.4 1 3.13908e-28
18 6 3.5 1 2.4988e-28
18 6 3.6 1 1.97056e-28
18 6 3.7 1 1.52359e-28
18 6 3.8 1 1.1632e-28
18 6 3.9 1 8.84257e-29
18 6 4.0 1 6.7162e-29
18 6 4.1 1 5.04141e-29
18 6 4.2 1 3.79289e-29
18 6 4.3 1 2.80108e-29
18 6 4.4 1 2.08491e-29
18 6 4.5 1 1.60527e-29
18 6 4.6 1 1.17067e-29
18 6 4.7 1 8.72404e-30
18 7 2.6 1 1.39062e-27
18 7 2.7 1 9.57572e-28
18 7 2.8 1 8.21771e-28
18 7 2.9 1 6.8966e-28
18 7 3.0 1 5.67452e-28
18 7 3.1 1 4.58921e-28
18 7 3.2 1 3.65735e-28
18 7 3.3 1 2.87952e-28
18 7 3.4 1 2.24544e-28
18 7 3.5 1 1.73344e-28
18 7 3.6 1 1.33232e-28
18 7 3.7 1 1.03111e-28
18 7 3.8 1 7.97073e-29
18 7 3.9 1 6.09799e-29
18 7 4.0 1 4.5962e-29
18 7 4.1 1 3.44424e-29
18 7 4.2 1 2.53802e-29
18 7 4.3 1 1.88596e-29
18 7 4.4 1 1.40303e-29
18 7 4.5 1 1.03774e-29
18 7 4.6 1 7.45179e-30
18 7 4.7 1 5.46785e-30
18 8 2.6 1 1.16641e-27
18 8 2.7 1 7.1715e-28
18 8 2.8 1 6.24155e-28
18 8 2.9 1 5.30042e-28
18 8 3.0 1 4.40183e-28
18 8 3.1 1 3.58285e-28
18 8 3.2 1 2.8646e-28
18 8 3.3 1 2.25481e-28
18 8 3.4 1 1.75118e-28
18 8 3.5 1 1.34444e-28
18 8 3.6 1 1.02299e-28
18 8 3.7 1 7.74001e-29
18 8 3.8 1 5.82871e-29
18 8 3.9 1 4.37673e-29
18 8 4.0 1 3.27174e-29
18 8 4.1 1 2.40758e-29
18 8 4.2 1 1.80261e-29
18 8 4.3 1 1.36495e-29
18 8 4.4 1 1.00273e-29
18 8 4.5 1 6.85817e-30
18 8 4.6 1 5.12835e-30
18 8 4.7 1 3.74724e-30
19 1 2.6 1 1.67074e-26
19 1 2.7 1 2.72408e-26
19 1 2.8 1 2.13399e-26
19 1 2.9 1 1.6926e-26
19 1 3.0 1 1.35806e-26
19 1 3.1 1 1.10128e-26
19 1 3.2 1 9.01797e-27
19 1 3.3 1 7.45014e-27
19 1 3.4 1 6.20411e-27
19 1 3.5 1 5.20627e-27
19 1 3.6 1 4.39593e-27
19 1 3.7 1 3.72489e-27
19 1 3.8 1 3.17133e-27
19 1 3.9 1 2.72349e-27
19 1 4.0 1 2.3431e-27
19 1 4.1 1 1.94393e-27
19 1 4.2 1 1.63681e-27
19 1 4.3 1 1.41681e-27
19 1 4.4 1 1.20517e-27
19 1 4.5 1 9.63523e-28
19 1 4.6 1 6.45515e-28
19 1 4.7 1 5.27016e-28
19 2 2.6 1 6.62614e-27
19 2 2.7 1 9.23765e-27
19 2 2.8 1 7.78566e-27
19 2 2.9 1 6.47543e-27
19 2 3.0 1 5.32576e-27
19 2 3.1 1 4.34042e-27
19 2 3.2 1 3.51253e-27
19 2 3.3 1 2.82841e-27
19 2 3.4 1 2.27091e-27
19 2 3.5 1 1.81756e-27
19 2 3.6 1 1.45664e-27
19 2 3.7 1 1.17922e-27
19 2 3.8 1 9.58501e-28
19 2 3.9 1 7.76723e-28
19 2 4.0 1 6.25697e-28
19 2 4.1 1 5.0588e-28
19 2 4.2 1 4.07191e-28
19 2 4.3 1 3.26086e-28
19 2 4.4 1 2.57014e-28
19 2 4.5 1 1.97251e-28
19 2 4.6 1 1.73785e-28
19 2 4.7 1 1.3737e-28
19 3 2.6 1 3.54446e-27
19 3 2.7 1 4.32489e-27
19 3 2.8 1 3.5613e-27
19 3 2.9 1 2.92385e-27
19 3 3.0 1 2.39347e-27
19 3 3.1 1 1.95365e-27
19 3 3.2 1 1.5901e-27
19 3 3.3 1 1.29056e-27
19 3 3.4 1 1.04454e-27
19 3 3.5 1 8.41904e-28
19 3 3.6 1 6.76781e-28
19 3 3.7 1 5.44874e-28
19 3 3.8 1 4.37165e-28
19 3 3.9 1 3.47141e-28
19 3 4.0 1 2.73032e-28
19 3 4.1 1 2.17375e-28
19 3 4.2 1 1.63943e-28
19 3 4.3 1 1.29347e-28
19 3 4.4 1 1.01648e-28
19 3 4.5 1 7.58551e-29
19 3 4.6 1 6.44217e-29
19 3 4.7 1 4.99301e-29
19 4 2.6 1 2.41544e-27
19 4 2.7 1 2.3163e-27
19 4 2.8 1 1.99493e-27
19 4 2.9 1 1.68687e-27
19 4 3.0 1 1.40363e-27
19 4 3.1 1 1.15196e-27
19 4 3.2 1 9.34611e-28
19 4 3.3 1 7.51332e-28
19 4 3.4 1 5.99841e-28
19 4 3.5 1 4.74237e-28
19 4 3.6 1 3.74148e-28
19 4 3.7 1 2.99703e-28
19 4 3.8 1 2.39908e-28
19 4 3.9 1 1.8786e-28
19 4 4.0 1 1.43974e-28
19 4 4.1 1 1.15021e-28
19 4 4.2 1 8.54854e-29
19 4 4.3 1 6.54144e-29
19 4 4.4 1 5.00694e-29
19 4 4.5 1 3.72857e-29
19 4 4.6 1 3.00086e-29
19 4 4.7 1 2.278e-29
19 5 2.6 1 1.7848e-27
19 5 2.7 1 1.83838e-27
19 5 2.8 1 1.43169e-27
19 5 2.9 1 1.13034e-27
19 5 3.0 1 9.01778e-28
19 5 3.1 1 7.24593e-28
19 5 3.2 1 5.84483e-28
19 5 3.3 1 4.71747e-28
19 5 3.4 1 3.79737e-28
19 5 3.5 1 3.05831e-28
19 5 3.6 1 2.43982e-28
19 5 3.7 1 1.886e-28
19 5 3.8 1 1.44039e-28
19 5 3.9 1 1.1137e-28
19 5 4.0 1 8.75804e-29
19 5 4.1 1 6.63897e-29
19 5 4.2 1 5.05296e-29
19 5 4.3 1 3.7813e-29
19 5 4.4 1 2.80078e-29
19 5 4.5 1 2.06656e-29
19 5 4.6 1 1.63241e-29
19 5 4.7 1 1.22193e-29
19 6 2.6 1 1.40972e-27
19 6 2.7 1 8.585e-28
19 6 2.8 1 8.09689e-28
19 6 2.9 1 7.30399e-28
19 6 3.0 1 6.33637e-28
19 6 3.1 1 5.31535e-28
19 6 3.2 1 4.33517e-28
19 6 3.3 1 3.45651e-28
19 6 3.4 1 2.70893e-28
19 6 3.5 1 2.0888e-28
19 6 3.6 1 1.60086e-28
19 6 3.7 1 1.24232e-28
19 6 3.8 1 9.66073e-29
19 6 3.9 1 7.44239e-29
19 6 4.0 1 5.63835e-29
19 6 4.1 1 4.22329e-29
19 6 4.2 1 3.17625e-29
19 6 4.3 1 2.35902e-29
19 6 4.4 1 1.76522e-29
19 6 4.5 1 1.35732e-29
19 6 4.6 1 9.96649e-30
19 6 4.7 1 7.42798e-30
19 7 2.6 1 1.15959e-27
19 7 2.7 1 6.92214e-28
19 7 2.8 1 6.32144e-28
19 7 2.9 1 5.57153e-28
19 7 3.0 1 4.75707e-28
19 7 3.1 1 3.94945e-28
19 7 3.2 1 3.20031e-28
19 7 3.3 1 2.54056e-28
19 7 3.4 1 1.98324e-28
19 7 3.5 1 1.52643e-28
19 7 3.6 1 1.16401e-28
19 7 3.7 1 8.85568e-29
19 7 3.8 1 6.72084e-29
19 7 3.9 1 5.08069e-29
19 7 4.0 1 3.84089e-29
19 7 4.1 1 2.95775e-29
19 7 4.2 1 2.16275e-29
19 7 4.3 1 1.59544e-29
19 7 4.4 1 1.17414e-29
19 7 4.5 1 8.52986e-30
19 7 4.6 1 6.38092e-30
19 7 4.7 1 4.69162e-30
19 8 2.6 1 9.69772e-28
19 8 2.7 1 6.05069e-28
19 8 2.8 1 5.20961e-28
19 8 2.9 1 4.38621e-28
19 8 3.0 1 3.61925e-28
19 8 3.1 1 2.93329e-28
19 8 3.2 1 2.34023e-28
19 8 3.3 1 1.842e-28
19 8 3.4 1 1.43354e-28
19 8 3.5 1 1.1026e-28
19 8 3.6 1 8.42332e-29
19 8 3.7 1 6.45583e-29
19 8 3.8 1 4.9282e-29
19 8 3.9 1 3.71613e-29
19 8 4.0 1 2.75688e-29
19 8 4.1 1 2.03162e-29
19 8 4.2 1 1.53221e-29
19 8 4.3 1 1.12629e-29
19 8 4.4 1 8.17989e-30
19 8 4.5 1 5.9468e-30
19 8 4.6 1 4.35414e-30
19 8 4.7 1 3.17404e-30
20 1 2.6 1 1.42186e-26
20 1 2.7 1 4.84299e-26
20 1 2.8 1 3.24411e-26
20 1 2.9 1 2.2729e-26
20 1 3.0 1 1.6568e-26
20 1 3.1 1 1.24989e-26
20 1 3.2 1 9.70716e-27
20 1 3.3 1 7.72027e-27
20 1 3.4 1 6.2546e-27
20 1 3.5 1 5.15504e-27
20 1 3.6 1 4.28183e-27
20 1 3.7 1 3.52424e-27
20 1 3.8 1 2.89962e-27
20 1 3.9 1 2.41204e-27
20 1 4.0 1 2.03051e-27
20 1 4.1 1 1.67983e-27
20 1 4.2 1 1.40933e-27
20 1 4.3 1 1.16001e-27
20 1 4.4 1 9.67383e-28
20 1 4.5 1 8.4364e-28
20 1 4.6 1 5.50113e-28
20 1 4.7 1 4.5242e-28
20 2 2.6 1 5.62262e-27
20 2 2.7 1 2.08312e-26
20 2 2.8 1 1.22926e-26
20 2 2.9 1 7.89188e-27
20 2 3.0 1 5.44636e-27
20 2 3.1 1 3.99209e-27
20 2 3.2 1 3.07073e-27
20 2 3.3 1 2.44914e-27
20 2 3.4 1 2.00121e-27
20 2 3.5 1 1.67059e-27
20 2 3.6 1 1.39428e-27
20 2 3.7 1 1.11915e-27
20 2 3.8 1 8.81749e-28
20 2 3.9 1 6.9843e-28
20 2 4.0 1 5.617e-28
20 2 4.1 1 4.44501e-28
20 2 4.2 1 3.56023e-28
20 2 4.3 1 2.77934e-28
20 2 4.4 1 2.18828e-28
20 2 4.5 1 1.79691e-28
20 2 4.6 1 1.50738e-28
20 2 4.7 1 1.19742e-28
20 3 2.6 1 2.99053e-27
20 3 2.7 1 4.01168e-27
20 3 2.8 1 3.34812e-27
20 3 2.9 1 2.7648e-27
20 3 3.0 1 2.26193e-27
20 3 3.1 1 1.83575e-27
20 3 3.2 1 1.47991e-27
20 3 3.3 1 1.1866e-27
20 3 3.4 1 9.47532e-28
20 3 3.5 1 7.52303e-28
20 3 3.6 1 5.96474e-28
20 3 3.7 1 4.7692e-28
20 3 3.8 1 3.81111e-28
20 3 3.9 1 3.01088e-28
20 3 4.0 1 2.34374e-28
20 3 4.1 1 1.83198e-28
20 3 4.2 1 1.44242e-28
20 3 4.3 1 1.15148e-28
20 3 4.4 1 8.91231e-29
20 3 4.5 1 6.39809e-29
20 3 4.6 1 5.48932e-29
20 3 4.7 1 4.22538e-29
20 4 2.6 1 2.05994e-27
20 4 2.7 1 1.88302e-27
20 4 2.8 1 1.68888e-27
20 4 2.9 1 1.46827e-27
20 4 3.0 1 1.2425e-27
20 4 3.1 1 1.02775e-27
20 4 3.2 1 8.3446e-28
20 4 3.3 1 6.67825e-28
20 4 3.4 1 5.29031e-28
20 4 3.5 1 4.13346e-28
20 4 3.6 1 3.22466e-28
20 4 3.7 1 2.57973e-28
20 4 3.8 1 2.06812e-28
20 4 3.9 1 1.61375e-28
20 4 4.0 1 1.21978e-28
20 4 4.1 1 9.549e-29
20 4 4.2 1 7.33057e-29
20 4 4.3 1 5.57457e-29
20 4 4.4 1 4.20983e-29
20 4 4.5 1 3.16528e-29
20 4 4.6 1 2.59319e-29
20 4 4.7 1 1.97193e-29
20 5 2.6 1 1.50967e-27
20 5 2.7 1 1.26291e-27
20 5 2.8 1 1.09054e-27
20 5 2.9 1 9.24962e-28
20 5 3.0 1 7.71868e-28
20 5 3.1 1 6.34774e-28
20 5 3.2 1 5.15317e-28
20 5 3.3 1 4.13647e-28
20 5 3.4 1 3.28857e-28
20 5 3.5 1 2.59199e-28
20 5 3.6 1 2.03018e-28
20 5 3.7 1 1.58595e-28
20 5 3.8 1 1.23476e-28
20 5 3.9 1 9.58002e-29
20 5 4.0 1 7.38817e-29
20 5 4.1 1 5.61067e-29
20 5 4.2 1 4.26249e-29
20 5 4.3 1 3.20568e-29
20 5 4.4 1 2.40098e-29
20 5 4.5 1 1.80138e-29
20 5 4.6 1 1.4136e-29
20 5 4.7 1 1.0613e-29
20 6 2.6 1 1.20154e-27
20 6 2.7 1 7.77365e-28
20 6 2.8 1 7.09859e-28
20 6 2.9 1 6.24648e-28
20 6 3.0 1 5.32151e-28
20 6 3.1 1 4.40953e-28
20 6 3.2 1 3.57047e-28
20 6 3.3 1 2.83829e-28
20 6 3.4 1 2.22539e-28
20 6 3.5 1 1.72126e-28
20 6 3.6 1 1.32564e-28
20 6 3.7 1 1.03468e-28
20 6 3.8 1 8.09419e-29
20 6 3.9 1 6.27079e-29
20 6 4.0 1 4.77078e-29
20 6 4.1 1 3.57442e-29
20 6 4.2 1 2.71687e-29
20 6 4.3 1 2.0455e-29
20 6 4.4 1 1.52776e-29
20 6 4.5 1 1.13344e-29
20 6 4.6 1 8.55638e-30
20 6 4.7 1 6.36684e-30
20 7 2.6 1 9.83592e-28
20 7 2.7 1 6.87912e-28
20 7 2.8 1 5.7848e-28
20 7 2.9 1 4.80012e-28
20 7 3.0 1 3.93371e-28
20 7 3.1 1 3.18651e-28
20 7 3.2 1 2.55371e-28
20 7 3.3 1 2.0265e-28
20 7 3.4 1 1.59375e-28
20 7 3.5 1 1.24148e-28
20 7 3.6 1 9.60145e-29
20 7 3.7 1 7.41013e-29
20 7 3.8 1 5.68281e-29
20 7 3.9 1 4.3074e-29
20 7 4.0 1 3.22412e-29
20 7 4.1 1 2.41423e-29
20 7 4.2 1 1.81802e-29
20 7 4.3 1 1.33112e-29
20 7 4.4 1 9.74503e-30
20 7 4.5 1 7.33163e-30
20 7 4.6 1 5.48516e-30
20 7 4.7 1 4.03822e-30
20 8 2.6 1 8.24804e-28
20 8 2.7 1 5.98621e-28
20 8 2.8 1 4.76148e-28
20 8 2.9 1 3.79214e-28
20 8 3.0 1 3.01973e-28
20 8 3.1 1 2.40097e-28
20 8 3.2 1 1.9034e-28
20 8 3.3 1 1.50242e-28
20 8 3.4 1 1.17912e-28
20 8 3.5 1 9.22103e-29
20 8 3.6 1 7.14869e-29
20 8 3.7 1 5.42983e-29
20 8 3.8 1 4.08608e-29
20 8 3.9 1 3.08854e-29
20 8 4.0 1 2.35303e-29
20 8 4.1 1 1.75989e-29
20 8 4.2 1 1.32069e-29
20 8 4.3 1 9.46183e-30
20 8 4.4 1 6.79214e-30
20 8 4.5 1 5.12292e-30
20 8 4.6 1 3.76615e-30
20 8 4.7 1 2.75863e-30
21 1 2.6 1 1.1927e-26
21 1 2.7 1 5.87234e-26
21 1 2.8 1 3.95613e-26
21 1 2.9 1 2.75992e-26
21 1 3.0 1 1.98616e-26
21 1 3.1 1 1.46876e-26
21 1 3.2 1 1.11182e-26
21 1 3.3 1 8.58195e-27
21 1 3.4 1 6.72879e-27
21 1 3.5 1 5.35226e-27
21 1 3.6 1 4.29084e-27
21 1 3.7 1 3.42779e-27
21 1 3.8 1 2.74305e-27
21 1 3.9 1 2.21251e-27
21 1 4.0 1 1.80314e-27
21 1 4.1 1 1.47181e-27
21 1 4.2 1 1.21337e-27
21 1 4.3 1 1.0299e-27
21 1 4.4 1 8.67318e-28
21 1 4.5 1 6.98711e-28
21 1 4.6 1 4.64537e-28
21 1 4.7 1 3.80265e-28
21 2 2.6 1 4.66177e-27
21 2 2.7 1 1.06725e-26
21 2 2.8 1 8.58494e-27
21 2 2.9 1 6.85882e-27
21 2 3.0 1 5.44843e-27
21 2 3.1 1 4.30798e-27
21 2 3.2 1 3.39412e-27
21 2 3.3 1 2.6675e-27
21 2 3.4 1 2.0935e-27
21 2 3.5 1 1.64411e-27
21 2 3.6 1 1.29212e-27
21 2 3.7 1 1.01445e-27
21 2 3.8 1 7.99234e-28
21 2 3.9 1 6.36465e-28
21 2 4.0 1 5.10493e-28
21 2 4.1 1 3.98302e-28
21 2 4.2 1 3.1564e-28
21 2 4.3 1 2.49851e-28
21 2 4.4 1 1.96572e-28
21 2 4.5 1 1.52939e-28
21 2 4.6 1 1.29868e-28
21 2 4.7 1 1.02826e-28
21 3 2.6 1 2.58324e-27
21 3 2.7 1 4.18965e-27
21 3 2.8 1 3.31252e-27
21 3 2.9 1 2.62668e-27
21 3 3.0 1 2.08756e-27
21 3 3.1 1 1.66178e-27
21 3 3.2 1 1.32411e-27
21 3 3.3 1 1.05537e-27
21 3 3.4 1 8.40888e-28
21 3 3.5 1 6.69766e-28
21 3 3.6 1 5.32573e-28
21 3 3.7 1 4.21684e-28
21 3 3.8 1 3.33023e-28
21 3 3.9 1 2.62652e-28
21 3 4.0 1 2.07487e-28
21 3 4.1 1 1.6537e-28
21 3 4.2 1 1.28151e-28
21 3 4.3 1 9.87941e-29
21 3 4.4 1 7.5192e-29
21 3 4.5 1 5.60853e-29
21 3 4.6 1 4.75717e-29
21 3 4.7 1 3.66163e-29
21 4 2.6 1 1.71594e-27
21 4 2.7 1 1.67234e-27
21 4 2.8 1 1.47266e-27
21 4 2.9 1 1.26604e-27
21 4 3.0 1 1.06562e-27
21 4 3.1 1 8.8066e-28
21 4 3.2 1 7.16652e-28
21 4 3.3 1 5.75896e-28
21 4 3.4 1 4.58308e-28
21 4 3.5 1 3.60371e-28
21 4 3.6 1 2.8229e-28
21 4 3.7 1 2.24255e-28
21 4 3.8 1 1.77931e-28
21 4 3.9 1 1.38234e-28
21 4 4.0 1 1.04983e-28
21 4 4.1 1 8.20815e-29
21 4 4.2 1 6.31845e-29
21 4 4.3 1 4.82737e-29
21 4 4.4 1 3.67411e-29
21 4 4.5 1 2.79616e-29
21 4 4.6 1 2.25158e-29
21 4 4.7 1 1.7127e-29
21 5 2.6 1 1.27864e-27
21 5 2.7 1 1.10097e-27
21 5 2.8 1 9.36577e-28
21 5 2.9 1 7.8769e-28
21 5 3.0 1 6.55231e-28
21 5 3.1 1 5.3932e-28
21 5 3.2 1 4.39438e-28
21 5 3.3 1 3.54596e-28
21 5 3.4 1 2.83491e-28
21 5 3.5 1 2.24719e-28
21 5 3.6 1 1.76634e-28
21 5 3.7 1 1.37604e-28
21 5 3.8 1 1.0641e-28
21 5 3.9 1 8.17952e-29
21 5 4.0 1 6.26227e-29
21 5 4.1 1 4.79179e-29
21 5 4.2 1 3.6141e-29
21 5 4.3 1 2.7007e-29
21 5 4.4 1 2.03422e-29
21 5 4.5 1 1.57106e-29
21 5 4.6 1 1.22463e-29
21 5 4.7 1 9.19927e-30
21 6 2.6 1 1.01515e-27
21 6 2.7 1 8.70755e-28
21 6 2.8 1 6.9331e-28
21 6 2.9 1 5.54767e-28
21 6 3.0 1 4.4531e-28
21 6 3.1 1 3.57933e-28
21 6 3.2 1 2.87573e-28
21 6 3.3 1 2.30524e-28
21 6 3.4 1 1.84047e-28
21 6 3.5 1 1.46346e-28
21 6 3.6 1 1.15473e-28
21 6 3.7 1 8.97802e-29
21 6 3.8 1 6.90942e-29
21 6 3.9 1 5.28982e-29
21 6 4.0 1 4.0411e-29
21 6 4.1 1 3.0712e-29
21 6 4.2 1 2.30478e-29
21 6 4.3 1 1.71993e-29
21 6 4.4 1 1.26291e-29
21 6 4.5 1 9.03037e-30
21 6 4.6 1 7.23622e-30
21 6 4.7 1 5.34446e-30
21 7 2.6 1 8.40553e-28
21 7 2.7 1 4.98395e-28
21 7 2.8 1 4.45336e-28
21 7 2.9 1 3.86459e-28
21 7 3.0 1 3.26692e-28
21 7 3.1 1 2.6984e-28
21 7 3.2 1 2.18436e-28
21 7 3.3 1 1.73823e-28
21 7 3.4 1 1.36387e-28
21 7 3.5 1 1.05809e-28
21 7 3.6 1 8.14311e-29
21 7 3.7 1 6.24042e-29
21 7 3.8 1 4.7722e-29
21 7 3.9 1 3.65723e-29
21 7 4.0 1 2.79687e-29
21 7 4.1 1 2.07331e-29
21 7 4.2 1 1.53402e-29
21 7 4.3 1 1.1328e-29
21 7 4.4 1 8.38871e-30
21 7 4.5 1 6.25886e-30
21 7 4.6 1 4.75314e-30
21 7 4.7 1 3.49643e-30
21 8 2.6 1 7.05733e-28
21 8 2.7 1 5.35122e-28
21 8 2.8 1 4.1212e-28
21 8 2.9 1 3.20682e-28
21 8 3.0 1 2.51462e-28
21 8 3.1 1 1.9819e-28
21 8 3.2 1 1.56594e-28
21 8 3.3 1 1.23713e-28
21 8 3.4 1 9.74695e-29
21 8 3.5 1 7.66314e-29
21 8 3.6 1 5.97637e-29
21 8 3.7 1 4.5684e-29
21 8 3.8 1 3.45284e-29
21 8 3.9 1 2.60169e-29
21 8 4.0 1 1.9743e-29
21 8 4.1 1 1.53037e-29
21 8 4.2 1 1.11764e-29
21 8 4.3 1 8.08214e-30
21 8 4.4 1 5.86232e-30
21 8 4.5 1 4.32187e-30
21 8 4.6 1 3.24063e-30
21 8 4.7 1 2.36954e-30
22 1 2.6 1 1.00773e-26
22 1 2.7 1 5.80169e-26
22 1 2.8 1 4.25366e-26
22 1 2.9 1 3.1325e-26
22 1 3.0 1 2.31834e-26
22 1 3.1 1 1.72527e-26
22 1 3.2 1 1.29171e-26
22 1 3.3 1 9.7352e-27
22 1 3.4 1 7.38972e-27
22 1 3.5 1 5.64142e-27
22 1 3.6 1 4.34273e-27
22 1 3.7 1 3.39234e-27
22 1 3.8 1 2.67174e-27
22 1 3.9 1 2.10283e-27
22 1 4.0 1 1.65515e-27
22 1 4.1 1 1.33951e-27
22 1 4.2 1 1.06421e-27
22 1 4.3 1 9.03659e-28
22 1 4.4 1 7.59218e-28
22 1 4.5 1 5.85104e-28
22 1 4.6 1 3.97895e-28
22 1 4.7 1 3.25703e-28
22 2 2.6 1 3.8672e-27
22 2 2.7 1 8.76846e-27
22 2 2.8 1 7.52838e-27
22 2 2.9 1 6.31444e-27
22 2 3.0 1 5.18997e-27
22 2 3.1 1 4.19307e-27
22 2 3.2 1 3.34026e-27
22 2 3.3 1 2.63179e-27
22 2 3.4 1 2.05723e-27
22 2 3.5 1 1.59743e-27
22 2 3.6 1 1.23833e-27
22 2 3.7 1 9.66499e-28
22 2 3.8 1 7.56897e-28
22 2 3.9 1 5.91986e-28
22 2 4.0 1 4.62618e-28
22 2 4.1 1 3.66603e-28
22 2 4.2 1 2.84107e-28
22 2 4.3 1 2.25296e-28
22 2 4.4 1 1.77073e-28
22 2 4.5 1 1.33694e-28
22 2 4.6 1 1.13642e-28
22 2 4.7 1 9.01613e-29
22 3 2.6 1 2.12636e-27
22 3 2.7 1 3.00113e-27
22 3 2.8 1 2.57079e-27
22 3 2.9 1 2.16748e-27
22 3 3.0 1 1.80159e-27
22 3 3.1 1 1.47868e-27
22 3 3.2 1 1.20035e-27
22 3 3.3 1 9.65309e-28
22 3 3.4 1 7.70281e-28
22 3 3.5 1 6.09118e-28
22 3 3.6 1 4.79554e-28
22 3 3.7 1 3.79678e-28
22 3 3.8 1 2.99718e-28
22 3 3.9 1 2.33222e-28
22 3 4.0 1 1.78882e-28
22 3 4.1 1 1.39873e-28
22 3 4.2 1 1.0973e-28
22 3 4.3 1 8.47728e-29
22 3 4.4 1 6.4825e-29
22 3 4.5 1 4.93059e-29
22 3 4.6 1 4.16177e-29
22 3 4.7 1 3.21631e-29
22 4 2.6 1 1.45263e-27
22 4 2.7 1 1.33731e-27
22 4 2.8 1 1.21713e-27
22 4 2.9 1 1.07248e-27
22 4 3.0 1 9.18556e-28
22 4 3.1 1 7.67734e-28
22 4 3.2 1 6.28674e-28
22 4 3.3 1 5.06372e-28
22 4 3.4 1 4.02776e-28
22 4 3.5 1 3.16028e-28
22 4 3.6 1 2.4687e-28
22 4 3.7 1 1.9562e-28
22 4 3.8 1 1.55071e-28
22 4 3.9 1 1.20932e-28
22 4 4.0 1 9.22928e-29
22 4 4.1 1 7.09551e-29
22 4 4.2 1 5.45401e-29
22 4 4.3 1 4.16338e-29
22 4 4.4 1 3.13521e-29
22 4 4.5 1 2.31351e-29
22 4 4.6 1 1.94502e-29
22 4 4.7 1 1.47563e-29
22 5 2.6 1 1.10448e-27
22 5 2.7 1 7.50157e-28
22 5 2.8 1 7.08549e-28
22 5 2.9 1 6.40068e-28
22 5 3.0 1 5.56189e-28
22 5 3.1 1 4.67586e-28
22 5 3.2 1 3.82513e-28
22 5 3.3 1 3.06252e-28
22 5 3.4 1 2.41357e-28
22 5 3.5 1 1.87386e-28
22 5 3.6 1 1.44896e-28
22 5 3.7 1 1.13861e-28
22 5 3.8 1 8.98713e-29
22 5 3.9 1 7.03143e-29
22 5 4.0 1 5.41477e-29
22 5 4.1 1 4.15178e-29
22 5 4.2 1 3.16864e-29
22 5 4.3 1 2.37507e-29
22 5 4.4 1 1.76709e-29
22 5 4.5 1 1.31868e-29
22 5 4.6 1 1.06858e-29
22 5 4.7 1 8.01907e-30
22 6 2.6 1 8.71511e-28
22 6 2.7 1 5.95281e-28
22 6 2.8 1 5.22425e-28
22 6 2.9 1 4.4835e-28
22 6 3.0 1 3.77047e-28
22 6 3.1 1 3.11353e-28
22 6 3.2 1 2.52978e-28
22 6 3.3 1 2.02665e-28
22 6 3.4 1 1.60411e-28
22 6 3.5 1 1.25695e-28
22 6 3.6 1 9.77128e-29
22 6 3.7 1 7.55264e-29
22 6 3.8 1 5.81523e-29
